session_id,t_ms,label,kb_trust,mouse_trust,behavioural_trust,face_trust,fused_trust,action
137947fa-7833-4553-a808-c1977f0f7c62,1779421950816,-1,0.24456563616530475,0.7357102345187525,0.34279455583599433,0.5020170208066702,0.6499275723729793,STEP_UP
137947fa-7833-4553-a808-c1977f0f7c62,1779421950972,-1,0.2355376571681946,0.7357102345187525,0.3355721726383062,0.4841165281790495,0.6470533782592569,STEP_UP
137947fa-7833-4553-a808-c1977f0f7c62,1779421951124,-1,0.22674116481203596,0.7357102345187525,0.32853497875337934,0.4666750225418807,0.6440671949548871,STEP_UP
137947fa-7833-4553-a808-c1977f0f7c62,1779421951264,-1,0.21863913237873195,0.7357102345187525,0.3220533528067361,0.4506104778760672,0.6409778637161739,STEP_UP
137947fa-7833-4553-a808-c1977f0f7c62,1779421951413,-1,0.210016255003287,0.7357102345187525,0.31515505090638013,0.43351321248173713,0.6377739276667334,STEP_UP
137947fa-7833-4553-a808-c1977f0f7c62,1779421951567,-1,0.20110401932665262,0.7357102345187525,0.30802526236507266,0.41584221334934235,0.6344565288895154,STEP_UP
137947fa-7833-4553-a808-c1977f0f7c62,1779421951719,-1,0.19230752697049402,0.7357102345187525,0.30098806848014575,0.39840070771217356,0.6310271409264393,STEP_UP
137947fa-7833-4553-a808-c1977f0f7c62,1779421951865,-1,0.18385826457576268,0.7357102345187525,0.29422865856436065,0.38164768256068227,0.627490184408442,STEP_UP
137947fa-7833-4553-a808-c1977f0f7c62,1779421952013,-1,0.1752932588605556,0.7357102345187525,0.28737665399219503,0.36466516391396525,0.623840579182895,STEP_UP
137947fa-7833-4553-a808-c1977f0f7c62,1779421952168,-1,0.16632315152368332,0.7357102345187525,0.28020056812269717,0.3468794180339575,0.6200767744575146,STEP_UP
137947fa-7833-4553-a808-c1977f0f7c62,1779421952314,-1,0.15787388912895203,0.7357102345187525,0.27344115820691217,0.3301263928824663,0.6162054011720337,LOCK
137947fa-7833-4553-a808-c1977f0f7c62,1779421952462,-1,0.14930888341374499,0.7357102345187525,0.2665891536347465,0.3131438742357493,0.612224985742364,LOCK
137947fa-7833-4553-a808-c1977f0f7c62,1779421952615,-1,0.14045451939734843,0.7357102345187525,0.25950566242162926,0.2955876218509674,0.60814735160094,LOCK
137947fa-7833-4553-a808-c1977f0f7c62,1779421952765,-1,0.13177377036166563,0.7357102345187525,0.252561063193083,0.2783756097090245,0.6039592018128297,LOCK
137947fa-7833-4553-a808-c1977f0f7c62,1779421952917,-1,0.12297727800550701,0.7357102345187525,0.24552386930815612,0.2609341040718556,0.5996590628479337,LOCK
137947fa-7833-4553-a808-c1977f0f7c62,1779421953069,-1,0.11418078564934837,0.7357102345187525,0.2384866754232292,0.24349259843468668,0.5952469346971795,LOCK
137947fa-7833-4553-a808-c1977f0f7c62,1779421953216,-1,0.10567365159437916,0.7357102345187525,0.23168096817925385,0.22662482653558252,0.5907354246697648,LOCK
137947fa-7833-4553-a808-c1977f0f7c62,1779421953363,-1,0.09716651753941001,0.7357102345187525,0.22487526093527854,0.20975705463647848,0.5861558575699102,LOCK
137947fa-7833-4553-a808-c1977f0f7c62,1779421953512,-1,0.08854364016396506,0.7357102345187525,0.21797695903492256,0.19265978924214844,0.5815073074510552,LOCK
137947fa-7833-4553-a808-c1977f0f7c62,1779421953665,-1,0.07968927614756853,0.7357102345187525,0.21089346782180535,0.17510353685736657,0.5767879224187725,LOCK
137947fa-7833-4553-a808-c1977f0f7c62,1779421953815,-1,0.07100852711188571,0.7357102345187525,0.2039488685932591,0.15789152471542364,0.5720009509597608,LOCK
137947fa-7833-4553-a808-c1977f0f7c62,1779421953972,-1,0.06192267645453766,0.7357102345187525,0.19668018806738063,0.13987628534018998,0.5671412927065426,LOCK
137947fa-7833-4553-a808-c1977f0f7c62,1779421954118,-1,0.05347341405980636,0.7357102345187525,0.1899207781515956,0.12312326018869883,0.562214040346904,LOCK
137947fa-7833-4553-a808-c1977f0f7c62,1779421954266,-1,0.04490840834459925,0.7357102345187525,0.1830687735794299,0.10614074154198169,0.5572182678653554,LOCK
137947fa-7833-4553-a808-c1977f0f7c62,1779421954414,-1,0.036343402629392195,0.7357102345187525,0.17621676900726427,0.08915822289526465,0.5521575470881034,LOCK
137947fa-7833-4553-a808-c1977f0f7c62,1779421954565,-1,0.027604781933471472,0.7357102345187525,0.1692258724505277,0.07183146400570874,0.5470269172322136,LOCK
137947fa-7833-4553-a808-c1977f0f7c62,1779421954714,-1,0.018981904558026508,0.7357102345187525,0.16232757055017172,0.05473419861137871,0.5418273043573204,LOCK
137947fa-7833-4553-a808-c1977f0f7c62,1779421954872,-1,0.009838182240440555,0.7357102345187525,0.15501259269610296,0.036604212488532066,0.5365545416829722,LOCK
137947fa-7833-4553-a808-c1977f0f7c62,1779421955015,-1,0.0015625348264229203,0.7357102345187525,0.14839207476488886,0.02019542757987978,0.5312062039310151,LOCK
137947fa-7833-4553-a808-c1977f0f7c62,1779421955167,-1,0.0,0.7357102345187525,0.7357102345187525,0.0027539219427108793,0.5317310477743895,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421955316,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5322558916177639,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421955462,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5327807354821601,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421955617,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5333142104805896,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421955773,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5338484578964667,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421955910,-1,0.0,0.7357102345187525,0.7357102345187525,0.8668447744846345,0.5349228038626691,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421956063,-1,0.0,0.7357102345187525,0.7357102345187525,0.8668447744846345,0.5360149172310352,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421956215,-1,0.0,0.7357102345187525,0.7357102345187525,0.8668447744846345,0.5371261189636958,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421956371,-1,0.0,0.7357102345187525,0.7357102345187525,0.8668447744846345,0.5382547570631837,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421956517,-1,0.0,0.7357102345187525,0.7357102345187525,0.9119264559879146,0.5395803857023755,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421956668,-1,0.0,0.7357102345187525,0.7357102345187525,0.9119264559879146,0.5409232299575201,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421956820,-1,0.0,0.7357102345187525,0.7357102345187525,0.9119264559879146,0.5422749935898593,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421956970,-1,0.0,0.7357102345187525,0.7357102345187525,0.9119264559879146,0.5436435314155458,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421957117,-1,0.0,0.7357102345187525,0.7357102345187525,0.9279130673408509,0.5450931209474001,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421957296,-1,0.4629732817871217,0.7357102345187525,0.5175206723334479,0.9279130673408509,0.545249685231843,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421957447,-1,0.46297328191760245,0.7357102345187525,0.5175206724378325,0.9279130673408509,0.5454172566065681,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421957605,-1,0.46297328191760245,0.7357102345187525,0.5175206724378325,0.9279130673408509,0.5456021539563758,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421957735,-1,0.46297328191760245,0.7357102345187525,0.5175206724378325,0.9270347511768342,0.5457999811655815,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421957883,-1,0.46297328171343377,0.7357102345187525,0.5175206722744976,0.9270347511768342,0.5460154654173587,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421958048,-1,0.46297328171168917,0.7357102345187525,0.5175206722731018,0.9270347511768342,0.5462470644328451,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421958204,-1,0.46297328171168917,0.7357102345187525,0.5175206722731018,0.9270347511768342,0.5464962101389967,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421958341,-1,0.46297328171168917,0.7357102345187525,0.5175206722731018,0.9226359820365906,0.5467425485443013,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421958496,-1,0.46297328171311825,0.7357102345187525,0.5175206722742451,0.9226359820365906,0.5470070957779168,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421958655,-1,0.4629732817395762,0.7357102345187525,0.5175206722954115,0.9226359820365906,0.547293325001056,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421958795,-1,0.4629732817395762,0.7357102345187525,0.5175206722954115,0.9226359820365906,0.5475928742268474,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421958941,-1,0.4629732817395762,0.7357102345187525,0.5175206722954115,0.9286778187751771,0.5479165907995932,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421959095,-1,0.46297328175833874,0.7357102345187525,0.5175206723104215,0.9286778187751771,0.5482403073729086,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421959246,-1,0.4629732815357954,0.7357102345187525,0.5175206721323868,0.9286778187751771,0.5485579908011353,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421959402,-1,0.4629732815357954,0.7357102345187525,0.5175206721323868,0.9286778187751771,0.548875674230315,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421959539,-1,0.4629732788588439,0.7357102345187525,0.5175206699908257,0.927119911313057,0.5491871260166812,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421959699,-1,0.4629732786205387,0.7357102345187525,0.5175206698001815,0.927119911313057,0.5494985778022202,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421959840,-1,0.4629732757375036,0.7357102345187525,0.5175206674937534,0.927119911313057,0.5498111175851854,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421960000,-1,0.46297327592774407,0.7357102345187525,0.5175206676459458,0.927119911313057,0.5501236573877677,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421960143,-1,0.46297327592774407,0.7357102345187525,0.5175206676459458,0.9260328924655915,0.5504318490981709,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421960298,-1,0.46297326496304225,0.7357102345187525,0.5175206588741843,0.9260328924655915,0.5507400407559436,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421960450,-1,0.4629732603515755,0.7357102345187525,0.5175206551850109,0.9260328924655915,0.5510442278516986,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421960601,-1,0.4629732603515755,0.7357102345187525,0.5175206551850109,0.9260328924655915,0.551348414947674,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421960745,-1,0.4629732603515755,0.7357102345187525,0.5175206551850109,0.9228888338804245,0.5516400258088467,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421960890,-1,0.4629732680563339,0.7357102345187525,0.5175206613488177,0.9228888338804245,0.5519316367066505,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421961045,-1,0.46297326042758025,0.7357102345187525,0.5175206552458147,0.9228888338804245,0.5522785803596414,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421961203,-1,0.46297325910304776,0.7357102345187525,0.5175206541861888,0.9228888338804245,0.5526255240062745,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421961338,-1,0.46297325924345123,0.7357102345187525,0.5175206542985116,0.9252959823608399,0.5529820962475032,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421961496,-1,0.4629732568943883,0.7357102345187525,0.5175206524192612,0.9252959823608399,0.5533386684774565,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421961644,-1,0.4629732561232611,0.7357102345187525,0.5175206518023594,0.9252959823608399,0.5536952407035934,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421961808,-1,0.46297325617962937,0.7345147053876595,0.5172815460212354,0.9252959823608399,0.5540503782950381,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421961934,-1,0.46297325617962937,0.7229272691939892,0.5149640587825013,0.9272329664230348,0.5543993588992993,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421962077,-1,0.4629732824241344,0.7097764487519664,0.5123339156897009,0.9272329664230348,0.5547325586452443,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421962239,-1,0.46297328160570705,0.6948783165029617,0.5093542885851581,0.9272329664230348,0.5550478806284882,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421962402,-1,0.46297328160570705,0.6798882204746421,0.5063562693794941,0.9272329664230348,0.5553452144964983,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421962538,-1,0.46297328344784683,0.6673811464878233,0.5038548560558421,0.9255913472175599,0.5556209734078146,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421962713,-1,0.46297328332442533,0.6512874851077256,0.5006361236810855,0.9255913472175599,0.5558774199237382,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421962845,-1,0.46297328225859036,0.6391482662381662,0.4982082790545056,0.9255913472175599,0.5561192993719025,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421962999,-1,0.4629732821967205,0.6249858442236803,0.4953757946021125,0.9255913472175599,0.5560168995702135,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421963138,-1,0.4629732821967205,0.6122028788989169,0.49281920153715986,0.9255384272336961,0.5559050597775206,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421963294,-1,0.46297328234894763,0.5978565293258012,0.4899499317443184,0.9255384272336961,0.5558297022041415,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421963445,-1,0.4629732820423724,0.5839699986492598,0.48717262536374994,0.9255384272336961,0.5558526170621756,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421963603,-1,0.4629732820423724,0.5694397215175144,0.48426656993740086,0.9255384272336961,0.5559649273767926,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421963739,-1,0.4629732820351067,0.5569326475306956,0.4817651551342245,0.9256861633062363,0.5561755461036986,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421963903,-1,0.46297328182692987,0.5418505877230612,0.47874874300615616,0.9256861633062363,0.5564785820017751,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421964039,-1,0.46297328182692987,0.5293435137362424,0.47624732820879245,0.9256861633062363,0.5568785985969259,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421964203,-1,0.46297328173115515,0.514261453928608,0.4732309161706458,0.9256861633062363,0.5573695588218675,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421964338,-1,0.46297328173177466,0.501846343721104,0.4707478941296406,0.9248281514644623,0.5579497574272967,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421964492,-1,0.46297328173259555,0.48768392170661806,0.4679154097274001,0.9248281514644623,0.5586234767702516,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421964643,-1,0.4629732817669663,0.4737973910300766,0.46513810361958835,0.9248281514644623,0.5593947317752965,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421964784,-1,0.4629732818311334,0.4608304981466836,0.4629732818311334,0.9248281514644623,0.560261303180671,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421964947,-1,0.4629732818518051,0.445840402118364,0.4629732818518051,0.9257983332872392,0.5612437444993189,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421965086,-1,0.4629732817747314,0.43305743679360065,0.4629732817747314,0.9257983332872392,0.5623352279195243,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421965250,-1,0.46297328178698494,0.41797537698596626,0.46297328178698494,0.9257983332872392,0.5635401740675805,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421965401,-1,0.46297328183534825,0.4040888463094248,0.46297328183534825,0.9257983332872392,0.5648504784631487,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421965539,-1,0.4629732819295822,0.3913978447639764,0.4629732819295822,0.9262879705429078,0.5662754673651229,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421965695,-1,0.4629732819295822,0.3770514951908606,0.4629732819295822,0.9262879705429078,0.5678102351400767,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421965845,-1,0.4629732819133514,0.36325692829363404,0.4629732819133514,0.9262879705429078,0.5702283912954857,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421966006,-1,0.4629732819120145,0.34845075982394413,0.4629732819120145,0.9262879705429078,0.5727614837205834,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421966136,-1,0.4629732819120145,0.33649546851301443,0.4629732819120145,0.9254455423355104,0.5754031956187098,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421966296,-1,0.4629732820984087,0.32178126382263933,0.4629732820984087,0.9254455423355104,0.5781480554522975,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421966444,-1,0.4629732822226451,0.3081706244840425,0.4629732822226451,0.9254455423355104,0.5810026941596103,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421966602,-1,0.4629732825165038,0.29364034735229705,0.4629732825165038,0.9254455423355104,0.5839707955964635,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421966740,-1,0.46297328412366845,0.2809493458068486,0.46297328412366845,0.9248195147514344,0.5870483821184816,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421966894,-1,0.4629732839260061,0.26678692379236263,0.4629732839260061,0.9248195147514344,0.5902335371994146,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421967039,-1,0.4629732839260061,0.25345217579171025,0.4629732839260061,0.9248195147514344,0.5935277343823674,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421967193,-1,0.4629732839260061,0.23928975377722428,0.4629732839260061,0.9248195147514344,0.5969361310640572,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421967339,-1,0.4629732839260061,0.22586304199725707,0.4629732839260061,0.9216145431995393,0.60043927641964,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421967493,-1,0.46297328259606463,0.211700619982771,0.46297328259606463,0.9216145431995393,0.604051463869263,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421967644,-1,0.46297328253590564,0.19781408930622957,0.46297328253590564,0.9216145431995393,0.607776377275343,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421967803,-1,0.4629732824816082,0.18319184839516936,0.4629732824816082,0.9216145431995393,0.6116118063250361,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421967938,-1,0.4629732824616679,0.17077673818766545,0.4629732824616679,0.9260687804222107,0.6155770415093587,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421968099,-1,0.4629732824616679,0.15597056971797552,0.4629732824616679,0.9260687804222107,0.6196542658795393,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421968237,-1,0.4629732824616679,0.14327956817252704,0.4629732824616679,0.9260687804222107,0.6238195710142057,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421968403,-1,0.46297328170582497,0.12801358080626296,0.46297328170582497,0.9260687804222107,0.6280529332167767,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421968537,-1,0.46297328171048346,0.11569043437807383,0.46297328171048346,0.9241456902027131,0.6323475860775013,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421968696,-1,0.46297328171048346,0.10106819346701364,0.46297328171048346,0.9241456902027131,0.6367130738503569,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421968842,-1,0.4629732817058332,0.08764148168704641,0.4629732817058332,0.9241456902027131,0.6411480076154702,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421969001,-1,0.4629732817073293,0.07301924077598615,0.4629732817073293,0.9241456902027131,0.6456556281858512,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421969141,-1,0.46297328290011386,0.06014431167190801,0.46297328290011386,0.926864162683487,0.6502417167524699,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421969289,-1,0.46297328290011386,0.04653367233331112,0.46297328290011386,0.926864162683487,0.6548963253648101,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421969443,-1,0.46297328172572616,0.03237125031882514,0.46297328172572616,0.926864162683487,0.6596194540158257,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421969602,-1,0.46297328196114806,0.01774900940776487,0.46297328196114806,0.926864162683487,0.6644124916338212,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421969736,-1,0.4629732820429109,0.005425862979575815,0.4629732820429109,0.9253514236211777,0.6692684613150618,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421969894,-1,0.46297328199958576,0.0,0.46297328199958576,0.9253514236211777,0.6741975807745831,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421970041,-1,0.46297328178354036,0.0,0.46297328178354036,0.9253514236211777,0.6791929054121202,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421970206,-1,0.4629732835244964,0.0,0.4629732835244964,0.9253514236211777,0.6783150484625644,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421970335,-1,0.4629732835244964,0.0,0.4629732835244964,0.925366417169571,0.677437251487202,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421970496,-1,0.4629732835244964,0.0,0.4629732835244964,0.925366417169571,0.6765594545118399,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421970643,-1,0.4629732835244964,0.0,0.4629732835244964,0.925366417169571,0.6756816575364776,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421970800,-1,0.4629732835244964,0.0,0.4629732835244964,0.925366417169571,0.6748038605611154,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421970939,-1,0.4629732835244964,0.0,0.4629732835244964,0.9270850425958634,0.6734083999275947,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421971097,-1,0.4629732837511902,0.0,0.4629732837511902,0.9270850425958634,0.6720129392954342,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421971246,-1,0.4629732837511902,0.0,0.4629732837511902,0.9270850425958634,0.6706174786632738,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421971397,-1,0.46297328328594833,0.0,0.46297328328594833,0.9270850425958634,0.6692220180283218,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421971538,-1,0.4629732834105955,0.0,0.4629732834105955,0.9269603735208511,0.6676457319918047,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421971695,-1,0.4629732834105955,0.7357102345187525,0.517520673632227,0.9269603735208511,0.6663967302966171,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421971840,-1,0.46297328391594683,0.7357102345187525,0.517520674036508,0.9269603735208511,0.6651477286038555,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421971984,-1,0.46297328436128704,0.7357102345187525,0.5175206743927802,0.9269603735208511,0.6638987269132314,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421972129,-1,0.46297328198797705,0.7357102345187525,0.5175206724941321,0.9266158974170685,0.6625844008613886,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421972305,-1,0.46297328207286337,0.7357102345187525,0.5175206725620413,0.9266158974170685,0.662579212183065,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421972436,-1,0.46297328186095466,0.7357102345187525,0.5175206723925143,0.9266158974170685,0.662574023503098,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421972598,-1,0.46297328186095466,0.7357102345187525,0.5175206723925143,0.9266158974170685,0.6625688348231309,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421972738,-1,0.46297328182322306,0.7357102345187525,0.517520672362329,0.9264675176143646,0.662566565888428,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421972898,-1,0.46297328173868846,0.7357102345187525,0.5175206722947013,0.9264675176143646,0.6625642969542993,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421973044,-1,0.4629732817062018,0.7357102345187525,0.517520672268712,0.9264675176143646,0.6625620280200231,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421973199,-1,0.4629732817062575,0.7357102345187525,0.5175206722687565,0.9264675176143646,0.6625597590857472,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421973344,-1,0.4629732817062575,0.7357102345187525,0.5175206722687565,0.9295853710174561,0.6625875566416446,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421973493,-1,0.4629732817081249,0.7357102345187525,0.5175206722702504,0.9295853710174561,0.6626153541975441,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421973644,-1,0.46297328171273877,0.7357102345187525,0.5175206722739416,0.9295853710174561,0.6626431517533387,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421973796,-1,0.46297328171273877,0.7357102345187525,0.5175206722739416,0.9295853710174561,0.6626709493091333,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421973943,-1,0.46297328171273877,0.7357102345187525,0.5175206722739416,0.9267778223752976,0.662663349323405,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421974097,-1,0.462973281708136,0.7357102345187525,0.5175206722702593,0.9267778223752976,0.6626557493375645,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421974247,-1,0.462973281708736,0.7357102345187525,0.5175206722707393,0.9267778223752976,0.6626481493527951,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421974408,-1,0.4629732817428083,0.7357102345187525,0.5175206722979971,0.9267778223752976,0.6626405493681893,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421974536,-1,0.4629732817428083,0.7357102345187525,0.5175206722979971,0.9310743457078934,0.6626563671196116,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421974698,-1,0.4629732817734866,0.7357102345187525,0.5175206723225398,0.9310743457078934,0.6626721848723249,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421974844,-1,0.4629732817624417,0.7357102345187525,0.5175206723137039,0.9310743457078934,0.6626880026388241,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421975001,-1,0.4629732817751724,0.7357102345187525,0.5175206723238884,0.9310743457078934,0.6627038204044711,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421975139,-1,0.46297328193959686,0.7357102345187525,0.517520672455428,0.9278332984447479,0.6627110220572446,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421975297,-1,0.46297328196597687,0.7357102345187525,0.517520672476532,0.9278332984447479,0.6627182237627754,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421975440,-1,0.46297328196388055,0.7357102345187525,0.517520672474855,0.9278332984447479,0.6627254254904311,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421975602,-1,0.46297328195309806,0.7357102345187525,0.517520672466229,0.9278332984447479,0.662732627218035,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421975743,-1,0.46297328152924444,0.7357102345187525,0.5175206721271461,0.9304381257295609,0.6627628244870842,ALLOW
137947fa-7833-4553-a808-c1977f0f7c62,1779421975897,-1,0.4629732814528742,0.7357102345187525,0.5175206720660499,0.9304381257295609,0.6627930217187844,ALLOW
